time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
19-22:15:59,111.193.58.124,3,2016472,0,1485,0,0,18,48,95,35,82,248,295,20,249,434,81600,390236,1048576,0,0,0,0
19-22:16:31,123.114.112.217,3,2016478,8160,1486,6,14,14,55,100,17,68,255,300,20,159,268,81600,454480,813312,0,0,1,0
19-22:16:32,114.245.17.252,3,2016478,136850,1485,101,14,13,52,140,34,225,260,362,20,141,243,81664,234688,263936,0,0,2,0
19-22:16:32,114.245.17.252,3,2016472,138720,1484,102,13,13,57,144,27,220,267,368,20,110,157,81664,238407,263936,0,0,2,0
19-22:14:57,123.119.241.40,49,2016472,850000,1485,625,100,90,1063,6424,946,12892,3904,19316,5,21,67,81664,481325,523008,12,1,13,1
19-22:14:56,114.250.40.153,3,2016472,310080,1485,228,19,19,54,121,24,49,254,120000,2,144,262,81600,418577,946560,1,0,2,0
19-22:16:55,114.244.219.173,3,2016478,208080,1486,153,20,20,73,154,18,77,273,354,20,196,433,81600,354723,699072,0,0,1,0
19-22:16:57,123.112.82.156,3,2016478,4050,1485,3,112,84,777,1962,306,2055,1577,4017,20,176,243,81664,221160,263936,0,0,0,0
19-22:17:26,114.250.230.221,3,2016472,54400,1485,40,27,23,45,117,30,138,245,317,13,133,271,81600,459226,905792,0,0,1,0
19-22:17:42,123.119.11.238,3,2016478,0,1486,0,23,16,25,38,18,46,224,238,20,58,60,9024,50521,53744,0,0,0,0
19-22:18:29,123.114.212.31,3,2263486,73440,1667,54,13,13,46,143,83,315,274,456,7,45,117,81600,477142,522944,1,0,6,0
19-22:18:29,123.114.212.31,3,2263479,73440,1666,54,123,15,40,146,72,322,263,468,9,31,119,81600,485766,522944,2,0,6,0
19-22:18:48,123.114.32.184,3,2369208,480080,1745,353,15,15,79,191,47,239,295,568,20,136,244,21760,186529,263936,0,0,5,0
19-22:18:48,123.114.32.184,3,2369201,357680,1745,263,15,15,74,265,56,513,339,784,20,76,167,21760,220226,263936,0,0,5,0
19-22:19:1,114.254.168.50,3,2016472,63920,1485,47,11,11,37,57,10,52,237,257,20,115,174,81664,230710,263936,0,0,2,0
19-22:19:20,125.34.146.143,3,2016472,8160,1485,6,20,20,116,230,51,238,331,460,20,209,433,81664,319459,525824,0,0,1,0
19-22:19:58,123.116.129.245,3,2016478,213520,1487,157,25,25,140,216,42,210,343,421,12,38,93,81600,486854,568512,1,0,4,0
19-22:19:59,114.250.153.160,17,2060242,2263904,1518,1669,21,21,301,1603,158,1424,1007,3246,5,27,43,81600,521088,669120,6,0,5,1
19-22:19:59,114.250.153.160,3,2060235,126480,1517,93,21,21,413,1855,279,2023,1093,3878,6,21,36,81600,512867,917376,4,1,9,0
19-22:20:43,114.253.22.173,3,2331483,431120,1716,317,13,13,83,710,25,1312,301,2022,20,222,559,81600,374024,728960,2,0,1,0
19-22:21:6,114.244.183.20,3,2016472,244800,1485,180,11,11,171,547,87,368,494,1029,20,180,343,81600,384011,522944,0,0,2,0
19-22:21:28,182.18.19.234,3,2016472,93968,1485,71,162,118,123,162,22,324,337,486,10,19,41,81600,439692,522944,19,0,24,0
19-22:21:39,114.248.104.108,3,2016472,34000,1485,25,16,16,41,82,22,105,240,282,6,158,394,81600,436305,1044480,0,0,1,0
19-22:21:59,123.116.160.165,3,2016478,580720,1486,427,15,15,221,561,47,343,500,888,20,159,373,81664,354636,525824,0,0,2,0
19-22:22:22,123.112.184.78,3,2016478,209440,1485,154,11,11,35,110,9,128,234,310,20,188,339,81600,360814,522944,0,0,2,0
19-22:23:5,123.121.124.224,3,2292680,0,1595,0,16,16,47,95,14,61,246,295,20,117,135,129940,129940,129940,0,0,0,0
19-22:24:17,123.113.65.140,3,2389883,732220,1648,505,13,12,14,27,5,35,213,227,6,14,47,66560,259787,262144,26,0,37,0
19-22:24:57,111.194.246.2,3,2016478,111520,1485,82,22,22,154,340,53,306,417,839,20,133,327,81600,507780,1048576,0,0,2,0
19-22:24:54,123.114.151.54,3,2016478,14960,1485,11,79,47,166,401,123,653,482,1077,9,39,44,81600,481198,565760,0,0,1,0
19-22:25:3,114.245.247.228,3,2016472,432480,1485,318,18,17,126,349,72,232,337,581,20,161,342,81600,450554,998976,0,0,2,0
19-22:25:1,111.194.86.29,127,2253702,1107360,1567,769,13,13,1133,2400,374,1737,2175,4137,16,102,281,87616,424004,525760,1,0,2,0
19-22:25:1,111.194.86.29,127,2253708,1041992,1567,724,14,14,1176,2412,386,1170,1978,3541,6,124,315,87616,365230,525760,2,0,3,0
19-22:26:11,124.64.44.142,3,2016472,89760,1486,66,12,12,38,88,16,64,238,288,20,137,210,81600,478596,720832,0,0,2,0
19-22:26:23,111.199.132.200,3,2016472,0,1485,0,17,17,170,777,32,407,419,1189,20,223,436,81600,346816,522944,0,0,0,0
19-22:26:33,123.113.65.140,3,2287160,465048,1578,323,13,11,12,14,5,55,212,214,6,14,30,66560,259787,262144,22,0,29,0
19-22:24:40,111.193.117.102,3,2016478,488240,1485,359,26,20,91,218,41,104,290,120000,2,195,434,81600,375276,775232,1,0,2,0
19-22:26:54,111.196.65.249,3,2214347,717366,1629,529,44,44,154,402,135,1379,660,1781,5,12,31,81600,403689,522944,41,1,38,7
19-22:27:19,114.252.12.114,3,2016472,560320,1485,412,18,18,71,152,24,84,271,352,20,168,376,81600,375182,794240,0,0,2,0
19-22:27:41,123.121.153.101,3,2253702,27200,1659,20,20,17,22,29,14,53,221,229,20,65,100,81600,456905,522944,0,0,1,0
19-22:27:41,123.121.153.101,3,2253708,42160,1659,31,20,17,22,28,16,53,222,228,20,63,106,81600,449696,522944,0,0,3,0
19-22:27:43,61.51.89.22,3,2016472,194480,1485,143,27,25,76,184,57,265,289,439,14,27,62,81664,194032,198656,1,0,9,0
19-22:27:46,123.123.101.234,3,2016478,99764,1485,77,74,21,48,119,41,316,266,435,6,32,114,81600,563417,927552,0,0,4,0
19-22:28:41,182.48.98.190,3,2491364,303280,1835,223,12,12,124,287,40,170,323,487,20,111,258,81600,536470,922112,0,0,4,0
19-22:28:41,182.48.98.190,3,2491357,115600,1834,85,12,12,51,256,33,249,256,475,17,29,65,81600,534726,603840,2,0,9,0
19-22:28:45,111.192.201.53,3,2016478,338946,1486,250,15,15,70,178,25,90,275,396,20,203,425,81600,351193,753472,0,0,2,0
19-22:28:53,114.240.232.104,3,2016478,137360,1486,101,18,18,228,701,88,528,553,1246,20,153,244,81664,230912,263936,0,0,3,0
19-22:28:55,111.199.186.53,3,2016472,1304240,1485,959,18,18,51,130,38,160,251,330,8,20,155,81664,475908,523008,9,0,18,0
19-22:29:0,123.112.177.55,3,2016472,111963,1485,84,13,13,80,827,70,764,347,1591,6,30,46,81600,484200,522944,1,0,3,0
19-22:29:30,123.115.244.112,3,2016472,177309,1485,131,19,19,183,652,77,447,522,1091,20,191,433,81600,446900,1047232,0,0,1,0
19-22:29:42,123.123.69.142,3,2016478,2720,1486,2,15,15,32,54,20,69,232,254,20,74,120,81600,449573,522944,1,0,1,0
19-22:29:49,114.248.172.180,3,2188814,250240,1612,184,13,13,73,197,32,113,272,397,20,208,437,81600,494867,908480,0,0,2,0
19-22:29:49,114.248.172.180,3,2188820,269280,1613,198,13,13,75,199,20,111,275,399,20,185,406,81600,475612,1048576,0,0,2,0
19-22:29:57,114.245.149.33,3,2016472,111520,1486,82,188,27,134,297,141,753,590,941,20,93,157,81600,499520,756160,0,0,2,0
19-22:30:7,123.115.236.146,3,2331043,95040,1621,66,70,34,79,160,29,141,279,360,6,29,87,129736,129935,129940,4,0,15,0
19-22:30:40,111.196.247.165,3,2016478,48960,1486,36,22,22,113,659,152,1458,575,2156,5,34,68,81600,484928,539264,4,1,4,1
19-22:30:59,114.248.103.229,3,2016478,70720,1486,52,12,12,30,120,17,125,229,320,20,73,82,81600,613952,1048576,0,0,1,0
19-22:31:13,123.121.179.60,3,2016478,42160,1486,31,16,16,115,194,38,108,315,394,20,132,243,81664,230509,263936,0,0,2,0
19-22:31:35,123.118.60.179,3,2016472,28560,1484,21,33,27,49,141,41,298,264,439,17,33,44,81600,471125,522944,0,0,4,0
19-22:31:39,123.113.158.184,127,2006155,399840,1477,294,20,20,600,1589,113,643,910,2086,20,169,443,81600,341840,804160,0,0,1,0
19-22:32:5,123.119.65.97,3,2105919,515440,1551,379,19,18,92,183,27,101,291,383,11,84,228,19200,281572,658240,0,0,3,0
19-22:32:5,123.119.65.97,3,2023755,263840,1490,194,19,19,83,177,30,99,283,377,20,73,164,81600,368712,669120,1,0,4,0
19-22:32:8,114.244.8.230,3,2414635,350880,1778,258,15,15,75,159,27,101,274,359,16,69,179,81600,749184,1048576,0,0,6,0
19-22:32:34,123.116.113.157,3,2016478,121504,1485,91,0,43,130,321,69,638,413,959,6,50,148,81600,637178,1048576,0,0,1,0
19-22:32:48,123.119.32.103,127,2016478,476000,1486,350,0,60,293,572,100,414,627,872,20,185,433,81600,381497,723520,1,0,2,0
19-22:33:9,123.120.204.203,3,2097723,1114356,1447,768,16,14,15,17,4,32,215,217,6,11,32,66792,66792,66792,12,0,20,0
19-22:33:17,123.112.166.176,3,2476676,39440,1823,29,13,13,211,828,62,963,595,1791,20,110,146,81600,621236,1048576,0,0,2,0
19-22:33:35,123.118.62.96,3,2016472,325549,1485,240,19,19,46,254,23,356,294,616,9,116,282,81600,395160,522944,0,0,4,0
19-22:33:35,123.118.62.96,3,2016478,265200,1486,195,17,17,49,249,28,354,298,640,20,125,245,81600,407654,522944,0,0,2,0
19-22:33:45,123.113.186.209,3,2097687,836640,1458,581,67,17,35,134,26,196,235,334,6,18,96,66240,243336,262080,6,0,20,0
19-22:33:45,123.113.186.209,3,2097687,804672,1460,559,65,16,38,139,24,156,238,339,6,19,99,66240,235512,262080,8,0,19,0
19-22:33:45,123.113.186.209,30,2097687,951840,1459,661,67,17,36,135,20,172,236,335,6,20,94,66240,243707,262080,7,0,19,0
19-22:33:58,114.250.100.52,3,2452155,454240,1805,334,13,13,66,229,17,261,266,490,20,206,434,81600,373760,1011840,1,0,2,0
19-22:33:2,123.119.170.29,14,2016478,936968,1486,692,65,41,255,1396,320,2270,1092,3666,5,18,34,81600,473075,522944,15,0,19,5
19-22:34:30,125.34.80.59,3,2016472,477360,1485,351,12,12,37,73,13,55,237,273,20,113,207,81600,373288,628352,0,0,3,0
19-22:34:30,114.244.215.198,82,2016478,254320,1486,187,18,17,37,82,15,114,236,282,20,53,100,81600,522503,816000,4,0,5,0
19-22:35:10,114.241.41.104,3,2016478,39440,1486,29,14,14,37,94,37,108,237,294,20,85,103,81600,582884,1048576,0,0,1,0
19-22:35:29,114.245.42.138,3,2076679,7060,1473,5,15,15,70,106,48,157,269,306,20,69,72,66364,66364,66364,0,0,0,0
19-22:35:48,114.244.73.27,3,2016478,132242,1486,98,14,14,150,1141,78,762,591,1954,20,124,243,81664,230326,263936,0,0,3,0
19-22:35:55,123.118.114.70,3,2335195,0,1719,0,16,15,595,1701,170,1220,1225,2681,20,223,433,81600,345072,522944,0,0,0,0
19-22:30:55,111.207.243.162,99,2203688,2312000,1627,1700,17,17,2536,8485,2761,17511,12014,120000,5,40,228,81600,406750,527680,10,0,7,4
19-22:36:4,125.33.226.189,3,2016472,27200,1486,20,21,20,49,235,45,262,258,497,20,54,62,0,418418,1015296,0,0,1,0
19-22:36:20,111.194.192.26,3,2016478,286960,1486,211,17,17,95,515,71,897,563,1473,20,153,385,81600,425632,764352,1,1,2,0
19-22:36:42,123.123.15.147,3,2283811,282880,1683,208,16,16,56,108,19,75,256,308,20,112,243,81600,474292,1048576,0,0,2,0
19-22:36:42,123.123.15.147,3,2283818,274720,1682,202,17,17,57,109,23,66,256,309,20,115,253,81600,567478,954752,0,0,3,0
19-22:37:5,111.192.108.213,97,2016472,367200,1485,270,12,12,32,242,18,160,239,658,5,45,433,81600,733120,976512,3,0,3,1
19-22:37:52,123.118.54.227,3,2016478,146880,1486,108,21,21,250,1115,89,428,875,3033,20,84,176,81664,430192,525824,1,0,4,0
19-22:37:58,61.149.135.140,3,2311122,1360,1702,1,97,17,65,130,50,254,290,349,20,181,243,81664,228371,263936,0,0,0,0
19-22:37:58,61.149.135.140,3,2311115,1360,1702,1,97,37,74,133,63,252,295,349,20,168,244,81664,228155,263936,0,0,0,0
19-22:38:29,182.48.111.249,3,2069191,199820,1523,147,0,35,106,224,77,347,331,1161,11,17,32,81600,476773,522944,15,0,25,0
19-22:24:33,114.247.23.66,30,2424504,4890560,1785,3596,0,677,1077,3499,1416,8494,5093,16291,5,9,30,2560,215165,263936,29,1,22,11
19-22:39:6,124.64.164.96,76,2016478,138818,1488,103,15,15,30,61,12,56,229,261,20,64,81,81600,517004,1014592,2,0,3,0
19-22:39:16,114.249.6.224,127,2016472,4080,1484,3,367,43,335,1076,261,1143,985,2015,20,89,106,81664,236739,263936,1,0,1,0
19-22:39:29,111.196.135.2,3,2108655,106144,1553,79,86,86,162,283,82,376,387,659,20,28,54,81600,469829,522944,2,0,6,0
19-22:39:39,111.192.160.47,3,2016478,393040,1486,289,15,15,34,80,14,58,234,280,20,78,176,81600,464779,598400,0,0,3,0
19-22:40:8,123.112.16.19,3,2449961,164560,1804,121,14,14,43,79,25,81,243,279,20,49,122,81600,476470,522944,0,0,3,0
19-22:40:8,123.112.16.19,3,2449954,84320,1805,62,13,13,40,89,22,82,240,289,20,37,98,81600,521245,805120,0,0,4,0
19-22:40:15,111.194.34.172,3,2016478,492320,1487,362,12,12,37,72,14,46,236,272,10,91,249,81600,417344,786112,0,0,2,0
19-22:40:17,114.241.208.91,3,2449658,193120,1803,142,13,13,53,74,14,74,253,274,13,82,195,81664,243048,263936,1,0,4,0
19-22:40:17,114.241.208.91,3,2449665,103360,1803,76,13,13,43,86,18,77,242,286,20,34,72,81664,255265,263936,0,0,4,0
19-22:40:37,114.253.235.66,3,2178713,1045196,1502,720,14,13,22,55,7,74,222,255,6,14,37,43560,66467,66792,11,0,24,0
19-22:40:37,114.253.235.66,3,2495907,1771440,1721,1220,16,13,20,56,6,60,220,256,6,12,61,66792,184273,261360,9,0,18,0
19-22:40:37,114.253.235.66,3,2095415,1714812,1445,1181,15,14,21,57,7,69,220,257,6,12,52,66792,170524,252648,9,0,14,0
19-22:40:37,114.253.235.66,3,2488907,1918092,1716,1321,15,13,20,56,6,59,219,256,6,12,53,66792,185965,252648,11,0,19,0
19-22:40:4,111.200.66.135,3,2145303,170000,1579,125,18,18,1856,6038,187,1108,5027,120000,20,172,507,13696,409011,1047296,2,0,1,0
19-22:41:44,125.33.10.102,3,2040443,32640,1502,24,15,15,247,702,67,324,471,1026,20,160,311,81600,440232,1048576,0,0,1,0
19-22:43:43,111.199.19.73,3,2331043,1268064,1622,882,13,12,13,15,4,26,213,215,6,11,33,65472,66240,66240,13,0,20,0
19-22:44:7,123.114.86.104,3,2016472,1360,1485,1,18,18,122,305,69,184,351,588,20,202,435,81600,394635,546752,0,0,1,0
19-22:44:14,61.48.7.206,3,2016472,5440,1485,4,18,18,122,300,89,546,397,846,20,60,67,81664,247323,263936,0,0,1,0
19-22:44:35,124.65.235.38,3,2016472,53419,1485,40,13,13,20,37,29,125,219,237,15,33,44,81600,472092,522944,4,0,10,0
19-22:44:35,114.248.190.23,3,2016472,13600,1485,10,18,18,81,267,146,277,308,510,20,70,136,3840,86171,263936,0,0,1,0
19-22:45:58,111.199.104.201,3,2253702,213520,1659,157,30,30,207,248,19,212,410,451,6,40,87,81600,659392,818752,1,0,3,0
19-22:45:58,111.199.104.201,3,2253708,114240,1661,84,34,34,184,247,26,201,385,448,20,29,64,81600,485357,522944,3,0,5,0
19-22:46:5,111.192.42.85,3,2314849,188497,1610,132,32,23,36,69,43,135,236,269,10,17,30,64984,223058,261364,2,0,21,0
19-22:47:10,111.196.138.213,3,2016472,584800,1484,430,20,20,114,317,34,183,314,517,20,171,432,81600,408170,969024,0,0,2,0
19-22:44:44,123.118.120.73,3,2417013,1452832,1779,1072,17,17,4614,22270,3386,12167,12878,28568,5,93,202,13632,385232,522944,2,0,3,1
19-22:47:37,123.113.43.24,3,2253708,99280,1660,73,25,22,65,185,39,114,265,385,20,201,434,81600,383563,628352,0,0,1,0
19-22:47:37,123.113.43.24,3,2253702,69360,1660,51,25,25,69,184,31,121,269,384,20,183,433,81600,378013,535872,0,0,1,0
19-22:47:45,111.197.239.115,3,2016478,149874,1402,105,18,16,19,40,9,73,218,240,6,22,69,87616,454361,522880,3,0,11,0
19-22:47:50,111.199.209.68,3,2016472,0,1485,0,15,15,103,261,39,116,303,461,20,212,434,81600,370009,522944,0,0,0,0
19-22:48:22,125.34.86.166,3,2016478,6800,1486,5,23,23,57,96,24,129,256,296,20,134,243,81664,227938,263936,1,0,2,0
19-22:48:23,114.240.208.225,3,2016472,5440,1486,4,43,24,115,539,119,708,473,1352,20,86,121,0,393657,1031616,0,0,1,0
19-22:48:49,114.245.57.251,3,2016478,82960,1486,61,11,11,79,228,50,268,330,653,20,121,211,81600,419862,522944,0,0,1,0
19-22:46:53,123.123.253.56,29,2016472,76700,1552,59,17,17,25,38,24,71,224,120000,2,25,33,1052672,1052672,1052672,51,0,10,0
19-22:48:58,114.244.251.153,3,2016472,27200,1485,20,16,16,35,150,23,143,235,350,15,33,39,81600,485528,563072,1,0,3,0
19-22:49:8,114.245.87.35,3,2016472,295997,1485,218,17,15,20,35,10,41,219,235,14,32,79,81600,484693,522944,1,0,3,0
19-22:48:58,123.117.40.219,3,2016478,548688,1485,404,157,19,68,462,123,696,372,994,5,21,53,81600,545739,1006400,9,0,13,2
19-22:49:18,124.64.223.27,3,2016478,471920,1486,347,15,13,16,30,9,59,216,230,7,14,36,81664,250981,263936,15,0,29,0
19-22:47:34,114.249.181.149,3,2016472,182240,1485,134,19,19,78,220,24,156,278,120000,2,192,301,81600,483211,998272,1,0,1,0
19-22:49:25,114.248.128.20,3,2016478,694080,1403,482,14,14,771,2721,382,4145,2336,6866,20,130,327,81600,383281,652800,0,0,1,0
19-22:49:39,61.48.2.58,127,2283811,1040400,1682,765,20,20,396,870,91,355,667,1225,13,128,435,81600,343536,851392,1,0,2,0
19-22:49:39,61.48.2.58,127,2283818,1026800,1682,755,20,20,433,867,56,483,758,1300,20,130,322,81600,499956,862272,1,0,2,0
19-22:49:48,114.248.225.76,3,2016478,288320,1486,212,16,16,47,102,33,102,246,302,20,100,193,81600,485069,639232,0,0,2,0
19-22:50:23,114.240.96.37,127,2016472,561680,1486,413,48,44,339,1247,165,1214,947,2461,2,227,521,81600,404529,641920,1,0,1,0
19-22:50:13,125.34.189.41,3,2253702,195670,1658,144,148,25,148,1094,283,2016,1365,6094,5,66,384,81600,864324,1048576,5,2,2,1
19-22:50:22,114.252.99.110,3,2016472,177019,1553,139,62,62,1298,3338,802,4728,3064,8066,20,134,254,81664,225322,263680,1,0,3,0
19-22:50:46,124.65.210.178,3,2016472,0,1485,0,15,14,75,145,16,161,275,345,20,174,243,81664,225173,263936,0,0,0,0
19-22:51:5,111.197.169.112,3,2097679,217440,1459,151,101,46,80,164,64,189,280,364,9,16,37,129300,129930,129940,25,0,36,0
19-22:52:35,114.243.250.64,3,2016472,1360,1485,1,11,11,29,62,18,46,228,262,20,55,60,81600,532065,750720,0,0,1,0
19-22:52:47,114.250.251.223,3,2016472,0,1485,0,22,22,146,745,80,238,403,1288,20,183,470,81600,455226,731712,0,0,0,0
19-22:53:47,111.197.185.29,3,2283818,114240,1682,84,19,19,36,93,32,79,236,293,14,128,252,61248,544674,1041792,0,0,1,0
19-22:54:19,123.120.34.112,74,2016478,484160,1486,356,133,133,347,896,141,444,739,1340,20,103,203,81600,447749,660992,0,0,3,0
19-22:54:56,123.116.145.180,3,2371498,142560,1650,99,11,11,104,306,46,316,324,622,7,45,99,66240,196333,262080,4,0,11,0
19-22:55:9,123.123.101.223,3,2253708,0,1660,0,401,30,236,467,274,1184,1031,1570,20,233,433,81600,354958,522944,0,0,0,0
19-22:55:9,123.123.101.223,3,2253702,0,1659,0,401,65,291,468,300,1177,1084,1570,20,241,442,81600,385052,726272,0,0,0,0
19-22:55:22,123.118.159.79,3,2473789,26864,1822,20,57,20,54,101,33,228,260,310,20,129,283,0,211840,1047296,0,0,1,0
19-22:55:41,123.122.194.8,3,2283818,409360,1683,301,17,16,58,120,26,69,258,320,20,137,339,81600,396322,814016,0,0,2,0
19-22:55:41,123.122.194.8,3,2283811,364480,1681,268,16,16,52,113,29,159,251,313,15,94,222,81600,561005,851392,0,0,2,0
19-22:56:1,114.254.76.205,7,2016472,884685,1484,651,18,13,18,108,11,86,218,308,8,20,136,81600,477378,522944,12,0,13,0
19-22:56:27,114.250.128.42,3,2016472,21760,1483,16,14,13,39,86,12,95,238,286,20,112,195,13632,406805,669120,0,0,2,0
19-22:56:1,111.193.154.34,3,2315001,250560,1610,174,0,829,1108,1746,235,1246,1825,3315,20,64,114,65536,253137,262144,0,0,2,0
19-22:56:1,111.193.154.34,3,2314878,536112,1609,373,0,711,1077,1698,191,1422,1696,3040,20,74,150,65536,252611,262144,0,0,3,0
19-22:56:1,111.193.154.34,3,2315001,489600,1610,340,0,529,942,1700,173,1484,1477,3091,6,44,127,65536,255232,262144,0,0,5,0
19-22:56:40,111.193.154.34,3,2097678,10080,1459,7,0,399,520,730,108,798,940,1230,20,101,144,65536,249036,262144,0,0,2,0
19-22:56:58,111.196.203.99,3,2286236,357680,1682,263,22,17,32,79,76,300,251,374,10,43,72,81600,882659,1048576,0,0,13,0
19-22:57:15,123.123.135.82,3,2435040,538560,1793,396,18,17,87,209,30,120,287,409,20,120,280,81600,384026,563072,0,0,3,0
19-22:57:13,125.34.71.1,3,2202500,375360,1622,276,16,15,59,120,17,107,259,320,17,128,336,81600,422538,688192,0,0,3,0
19-22:57:13,125.34.71.1,3,2202493,246580,1622,183,17,17,55,132,31,92,255,332,20,112,187,81600,546989,889472,0,0,3,0
19-22:53:30,114.250.178.252,127,2016478,882640,1485,649,26,26,5252,14796,3241,18118,14363,32819,5,36,239,13632,662103,785088,6,1,5,1
19-22:58:7,114.246.243.187,3,2016478,153680,1486,113,19,19,97,263,67,224,321,508,20,149,252,81600,533966,1048576,0,0,1,0
19-22:58:48,123.114.184.118,3,2016472,0,1485,0,16,16,79,266,26,115,279,466,20,200,436,81600,355285,522944,0,0,0,0
19-22:59:51,123.117.105.90,3,2454432,1360,1807,1,17,17,133,386,71,378,419,800,20,181,242,81664,226717,262400,0,0,0,0
19-23:00:22,114.240.40.29,3,2016472,0,1485,0,18,18,70,196,17,86,270,396,20,231,467,81600,341304,606592,0,0,0,0
19-23:00:56,123.116.70.209,3,2016472,19040,1485,14,0,14,77,577,90,590,540,1924,5,57,163,81600,450429,522944,1,0,2,1
19-23:01:47,123.117.122.34,3,2253708,307360,1660,226,16,15,184,1030,73,1473,836,2923,20,128,289,81600,402363,522944,1,1,3,0
19-23:03:12,111.193.208.172,3,2317322,100640,1704,74,18,16,43,90,18,36,242,290,20,154,400,13696,447445,1047296,0,0,1,0
19-23:03:28,124.65.2.224,3,2331043,466560,1621,324,15,15,23,30,8,30,223,230,20,96,212,66240,199405,262080,0,0,5,0
19-23:01:47,123.117.122.34,3,2253702,280160,1658,206,17,17,218,1350,245,3169,1161,120000,2,36,167,81600,487622,522944,5,1,9,0
19-23:04:30,123.120.0.224,3,2016472,199920,1485,147,17,17,80,255,39,160,304,549,9,180,434,81600,389841,786112,0,0,1,0
19-23:04:40,125.33.206.214,3,2449961,134640,1804,99,13,13,180,573,80,450,571,1519,20,171,398,81600,379629,525696,1,1,2,0
19-23:04:40,125.33.206.214,3,2449954,225760,1803,166,14,14,182,576,58,286,590,1522,20,148,361,81600,387992,539264,1,1,3,0
19-23:04:45,123.119.137.255,3,2016472,47985,1487,40,48,48,1088,3020,249,1882,1591,4008,20,196,436,81600,291488,672576,0,0,2,0
19-23:04:59,114.248.33.252,3,2016478,6800,1485,5,16,16,56,118,31,215,259,333,20,55,62,81664,248809,263936,0,0,1,0
19-23:05:40,123.118.122.102,3,2449961,443442,1803,327,16,15,68,219,34,167,268,419,20,278,565,13632,265993,924800,0,0,1,0
19-23:05:40,123.118.122.102,3,2449954,318240,1803,234,12,12,92,234,47,198,291,434,20,254,514,9216,291296,1048576,0,0,1,0
19-23:06:4,114.252.50.29,3,2253702,155147,1660,115,19,19,55,100,23,168,255,300,20,124,197,81600,424233,522944,0,0,3,0
19-23:06:4,114.252.50.29,3,2253708,84320,1660,62,15,15,55,99,23,145,255,299,20,123,180,81600,427727,522944,0,0,3,0
19-23:06:18,123.117.36.28,3,2110017,5440,1554,4,12,12,24,34,19,57,223,234,20,66,72,81600,459228,522944,0,0,1,0
19-23:05:46,123.116.150.94,8,2331043,5835256,1607,4021,17,15,16,27,9,65,216,227,6,7,30,66560,260085,262144,3,0,4,0
19-23:06:39,111.192.132.224,3,2016478,225760,1486,166,20,20,62,147,29,175,261,347,6,153,318,81600,385873,881984,0,0,2,0
19-23:06:51,111.197.226.181,3,2016472,20400,1485,15,14,14,22,30,13,46,221,230,20,37,45,81600,482262,522944,0,0,2,0
19-23:06:34,111.199.246.47,127,2399483,1245760,1766,916,16,16,1085,5529,137,3024,2603,9430,20,157,433,81600,328199,522944,2,0,2,0
19-23:07:6,114.249.209.184,3,2456809,138720,1808,102,14,14,92,598,26,122,292,816,5,228,433,81600,346480,522944,1,0,1,1
