time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
21-02:13:56,114.248.215.247,3,1054481,9520,777,7,26,26,29,54,19,71,229,254,20,66,83,81600,436520,622912,0,0,1,0
21-02:14:31,114.252.45.102,3,1054474,119680,778,88,27,27,59,131,29,226,263,349,20,91,143,81600,365196,522944,0,0,1,0
21-02:14:53,111.195.192.178,3,1034939,518000,740,370,25,25,34,116,16,94,234,316,6,15,95,61248,419537,522944,3,0,6,0
21-02:14:55,111.194.216.240,3,1054474,56800,734,41,17,17,22,55,21,185,221,255,11,22,30,87616,437108,522880,3,0,5,0
21-02:15:5,123.121.129.25,3,1054481,431120,780,317,39,38,126,175,31,119,326,375,20,48,119,81600,304499,522944,0,0,2,0
21-02:15:47,123.117.209.222,3,1054481,233200,779,172,27,27,57,148,25,108,257,348,20,115,422,81600,263733,522944,0,0,1,0
21-02:15:56,114.243.28.9,3,1054474,0,778,0,40,23,50,114,54,163,250,314,20,101,157,81600,363669,522944,0,0,0,0
21-02:16:14,123.121.85.12,3,1054474,194540,744,137,31,30,142,273,61,287,366,481,20,37,112,87616,410212,522880,1,0,3,0
21-02:16:20,61.48.104.43,3,1054481,0,777,0,24,22,37,63,21,48,237,263,20,122,195,81664,164992,198656,0,0,0,0
21-02:16:34,114.253.239.240,3,1054474,0,778,0,27,27,55,93,33,141,254,293,20,124,223,81600,368672,528576,0,0,0,0
21-02:16:57,123.117.53.115,3,1273398,39440,939,29,37,27,40,59,30,74,240,259,20,115,422,81600,354904,748032,0,0,1,0
21-02:17:11,61.49.83.163,3,1054474,0,778,0,50,50,63,91,38,100,263,291,20,146,405,81600,365083,920064,0,0,0,0
21-02:17:29,123.123.234.184,3,1054474,46240,778,34,27,27,65,158,40,88,265,358,20,175,424,81600,266834,524992,0,0,1,0
21-02:17:29,111.201.22.179,3,1054474,184960,778,136,25,25,71,181,30,116,271,381,20,117,229,81600,341552,524992,0,0,1,0
21-02:17:30,123.119.150.208,3,1054481,805922,778,600,23,23,96,388,90,922,746,1324,5,34,100,81664,242954,262400,2,0,2,1
21-02:15:42,114.250.136.224,3,1054481,204000,778,150,21,21,92,279,58,269,321,120000,2,118,200,81600,354673,522944,2,0,2,0
21-02:17:45,111.197.203.247,127,1054481,360400,777,265,30,30,246,723,60,595,575,1318,20,104,275,13632,257479,538560,0,0,1,0
21-02:17:47,114.244.213.9,3,1054481,6800,778,5,25,25,69,141,39,183,269,341,20,121,194,81664,170598,197120,0,0,1,0
21-02:18:4,114.248.186.11,3,1054474,2880,735,2,0,53,119,210,67,244,352,435,20,105,383,87616,286944,525760,0,0,1,0
21-02:18:23,123.116.243.10,3,1054481,0,778,0,68,29,71,164,95,274,305,406,20,101,158,81600,392371,633792,0,0,0,0
21-02:16:32,123.122.163.197,3,1054481,11055,779,9,17,16,69,191,23,159,283,120000,2,100,264,81600,377322,522944,1,0,1,0
21-02:19:10,114.252.60.232,3,1054481,0,778,0,21,20,39,76,30,101,238,276,20,129,282,81600,320182,522944,0,0,0,0
21-02:17:39,111.196.110.177,3,1219864,321088,842,224,0,1642,5031,12621,2334,9632,11926,50188,5,47,80,87616,336397,522880,2,0,4,1
21-02:19:19,123.119.67.169,3,1054474,229871,778,170,23,23,40,89,24,58,240,289,20,136,340,81600,315830,522944,0,0,1,0
21-02:19:11,114.249.59.223,3,1054474,304640,778,224,28,28,566,1046,97,957,1185,1920,6,59,141,81600,353365,522944,1,0,2,0
21-02:19:21,123.122.85.85,3,1054481,6800,778,5,36,36,59,90,40,80,259,290,20,100,339,81600,343506,794944,0,0,1,0
21-02:19:22,123.114.240.170,3,1054474,0,778,0,57,46,108,235,83,191,307,435,20,139,421,81600,299786,622912,0,0,0,0
21-02:19:32,114.249.70.124,3,1054474,46240,778,34,44,39,74,231,40,136,274,431,20,144,354,81600,315748,522944,0,0,1,0
21-02:19:56,124.64.136.52,3,1054474,1360,778,1,20,20,180,475,91,565,534,1085,20,150,244,81664,207168,263936,0,0,0,0
21-02:20:22,123.123.163.7,3,1054474,1360,778,1,59,58,68,87,39,118,268,287,20,96,341,81600,360804,862272,0,0,1,0
21-02:20:29,111.200.153.77,3,1054474,742560,778,546,20,20,34,48,16,50,234,248,6,61,139,81664,202240,263936,0,0,2,0
21-02:20:45,114.248.1.171,3,1054474,0,778,0,28,28,46,82,46,82,246,282,20,131,298,81600,390256,924800,0,0,0,0
21-02:20:47,114.254.104.152,3,1054481,198560,778,146,21,21,44,172,49,298,271,475,17,42,93,81664,183859,197120,0,0,3,0
21-02:21:4,111.193.110.87,3,1054474,20400,778,15,21,21,78,212,36,247,292,459,20,146,244,81664,212252,263936,0,0,1,0
21-02:21:8,123.118.133.199,3,1054474,31419,779,25,22,20,107,131,17,128,306,331,15,25,30,81600,431792,522944,0,0,5,0
21-02:21:13,114.248.92.34,3,1054474,0,778,0,26,26,73,156,26,224,279,380,20,126,196,81664,164992,198656,0,0,0,0
21-02:21:33,123.120.193.98,3,1054481,51680,778,38,32,32,49,102,24,69,248,302,20,88,130,81600,430933,775232,0,0,1,0
21-02:21:38,114.245.16.35,3,1054481,0,778,0,40,40,96,202,55,170,295,402,20,146,241,81664,204416,262400,0,0,0,0
21-02:21:47,114.254.92.142,3,1054481,14300,813,11,16,16,60,158,39,79,260,358,20,133,293,81600,320886,522944,0,0,1,0
21-02:21:55,123.123.4.204,3,1054474,0,778,0,25,25,53,157,35,100,253,357,20,170,390,81600,317769,522944,0,0,0,0
21-02:21:54,111.197.137.176,3,1054481,0,778,0,27,27,259,1015,58,382,518,1383,20,150,419,81600,288266,528576,0,0,0,0
21-02:22:13,114.245.91.202,3,1054474,185206,778,142,18,18,28,52,15,66,228,252,6,17,38,81664,247802,263936,9,0,11,0
21-02:22:28,114.252.122.52,3,1054481,408000,779,300,32,32,198,323,50,190,401,530,20,65,159,81600,291224,522944,0,0,3,0
21-02:22:32,124.64.199.96,3,1054474,19040,778,14,45,29,102,209,70,220,331,440,20,140,316,81600,292192,522944,0,0,1,0
21-02:22:33,123.120.213.172,3,1054481,0,778,0,22,22,47,128,53,172,246,328,20,130,302,81600,330864,522944,0,0,0,0
21-02:22:38,123.121.59.145,3,1273398,211949,939,156,34,34,50,100,38,86,249,300,20,139,392,81600,329673,780672,0,0,1,0
21-02:22:51,123.114.119.226,3,1054474,1391,778,2,40,40,492,1378,366,727,1260,2858,20,97,336,81600,325549,522944,0,0,1,0
21-02:23:1,123.121.59.145,3,1273391,140459,938,104,60,36,50,78,65,240,273,300,14,86,372,81600,319752,845952,0,0,2,0
21-02:23:12,111.200.144.193,3,1054474,0,778,0,37,37,56,87,31,74,255,287,20,134,244,81664,197485,263936,0,0,0,0
21-02:23:15,123.121.114.182,3,1273398,295120,939,217,32,32,39,70,19,81,239,270,6,54,98,81600,402363,522944,0,0,3,0
21-02:23:15,123.121.114.182,127,1273391,578000,938,425,27,27,42,88,23,90,242,288,18,127,225,81600,383054,794240,1,0,2,0
21-02:23:37,114.245.80.38,3,1054474,20400,778,15,33,33,44,64,11,66,244,264,20,29,52,81664,242503,263936,0,0,2,0
21-02:23:40,114.245.245.174,3,1054481,38080,778,28,22,22,42,85,24,44,241,285,20,130,241,81664,204416,262400,0,0,1,0
21-02:23:47,111.194.50.138,3,1054474,0,778,0,25,25,78,255,46,96,278,455,20,142,392,81600,285397,522944,0,0,0,0
21-02:23:50,114.241.160.191,20,1054474,30319,778,23,26,26,65,97,35,93,265,297,6,77,232,81600,374360,751424,0,0,1,0
21-02:23:41,114.248.160.146,3,1054474,332283,778,246,0,114,968,3413,1283,5442,6469,12117,5,73,133,81664,225305,263936,2,0,1,1
21-02:24:9,111.194.229.162,3,1273391,58480,938,43,33,33,354,719,132,507,734,1335,5,70,160,81600,420569,821440,3,1,0,2
21-02:24:9,111.194.229.162,3,1273398,169024,940,126,23,23,303,699,219,1549,951,2863,6,39,66,81600,495064,622912,1,0,1,0
21-02:24:20,114.245.36.175,3,1054481,0,778,0,23,23,79,222,31,62,290,494,20,152,428,81600,284117,522944,0,0,0,0
21-02:24:25,123.115.23.186,3,1054481,0,778,0,29,29,51,111,46,153,251,311,20,142,242,81664,204416,262400,0,0,0,0
21-02:24:40,123.118.100.51,3,1054481,111520,778,82,24,24,48,140,48,175,248,340,20,117,222,81600,371960,767040,0,0,1,0
21-02:24:46,123.122.74.38,3,1054474,0,779,0,29,29,55,93,30,67,255,293,20,141,243,81664,197485,263936,0,0,0,0
21-02:24:54,114.248.67.165,3,1054481,0,778,0,50,30,52,77,50,114,252,277,20,124,369,81600,339949,775232,0,0,0,0
21-02:25:0,123.115.0.48,3,1054474,0,734,0,41,41,104,244,61,122,304,444,20,133,259,81600,339126,598400,0,0,0,0
21-02:25:8,123.115.101.145,3,1054474,42127,778,31,15,15,34,110,20,88,234,310,20,119,335,81600,364617,680000,0,0,1,0
21-02:23:22,114.253.0.239,3,1054481,36720,778,27,57,39,126,445,74,225,335,120000,2,86,112,81600,445978,677312,1,0,1,0
21-02:25:24,123.123.44.107,3,1054474,296480,778,218,25,25,92,176,81,304,330,460,12,99,189,81600,361850,522944,0,0,3,0
21-02:25:29,111.201.71.92,3,1054474,2720,778,2,22,22,45,125,28,148,245,325,20,106,197,81600,385496,791552,0,0,1,0
21-02:25:45,123.113.200.74,3,1054474,0,778,0,20,20,71,174,39,132,279,437,20,122,329,81600,330112,614720,0,0,0,0
21-02:25:59,123.122.89.186,3,1054474,12240,778,9,75,32,52,79,58,302,288,377,20,76,107,81600,578453,870400,0,0,1,0
21-02:26:21,114.243.45.253,3,1054481,511200,734,355,25,25,44,140,26,71,244,340,14,142,354,87616,299210,522880,0,0,1,0
21-02:24:34,111.197.79.13,3,1054474,1360,778,1,31,31,60,115,35,140,260,120000,2,127,195,81664,169045,198656,1,0,0,0
21-02:25:10,114.246.1.169,3,1054474,14960,778,11,28,28,32,81,13,56,232,120000,2,36,48,81600,426213,522944,1,0,2,0
21-02:27:13,114.246.195.127,3,1054474,486880,778,358,47,31,50,82,62,200,250,282,12,115,299,81600,341276,522944,0,0,1,0
21-02:27:19,111.201.201.53,3,1054474,0,778,0,19,19,63,189,15,55,269,436,20,146,246,81664,205792,263936,0,0,0,0
21-02:27:24,111.194.68.45,3,1054481,0,778,0,28,28,111,210,36,141,311,410,20,141,241,81664,204768,262400,0,0,0,0
21-02:28:5,123.121.71.227,3,1054481,137360,777,101,26,22,52,165,25,86,251,365,20,111,320,13632,214509,522944,0,0,1,0
21-02:28:18,123.112.200.193,3,1442274,443360,1063,326,0,205,2408,8332,464,7611,10718,24772,20,92,176,81600,320552,571904,1,0,3,0
21-02:28:26,123.117.80.177,3,1054474,277647,777,205,26,26,277,761,259,712,788,1346,20,106,345,81600,343030,642624,0,0,1,0
21-02:28:30,123.123.115.139,3,1054481,0,778,0,24,24,42,79,29,48,241,279,20,164,378,81600,315501,522944,0,0,0,0
21-02:28:43,123.116.168.48,3,1054481,0,778,0,27,26,124,359,116,432,381,791,20,152,338,81600,315510,522944,0,0,0,0
21-02:29:0,61.148.220.202,3,1273391,0,924,0,27,27,83,101,31,81,283,301,20,67,72,64881,64940,65535,0,0,0,0
21-02:29:10,111.192.202.160,3,1054474,0,778,0,25,24,132,261,62,240,345,484,20,134,312,81600,333968,522944,0,0,0,0
21-02:30:13,111.199.213.27,3,1054481,0,778,0,45,32,47,72,51,182,247,272,20,102,179,81600,367232,560320,0,0,0,0
21-02:30:22,114.244.153.56,3,1054481,0,778,0,30,30,83,227,82,229,293,456,20,147,305,81600,352848,650112,0,0,0,0
21-02:30:29,61.48.32.249,3,1054481,0,778,0,37,36,66,121,31,81,265,321,20,169,385,81600,334454,647360,0,0,0,0
21-02:30:33,114.250.207.10,3,1054481,14447,778,11,17,17,61,189,59,316,293,570,19,37,124,81600,467724,522944,0,0,1,0
21-02:30:57,114.243.35.154,3,1054481,0,778,0,30,30,138,321,55,319,398,663,20,140,241,81664,204768,262400,0,0,0,0
21-02:31:4,123.113.0.64,3,1054481,1360,778,1,29,29,97,229,40,107,297,429,20,95,140,81664,167651,197120,0,0,1,0
21-02:31:12,123.123.142.12,3,1054474,13600,778,10,42,37,43,70,23,84,242,270,20,86,121,81664,217702,263936,0,0,1,0
21-02:31:15,123.116.189.68,3,1054481,142800,778,105,27,27,84,198,40,117,284,398,20,91,234,81600,335140,974464,0,0,1,0
21-02:31:13,125.34.108.200,3,1054474,138720,777,102,26,26,222,989,108,698,640,1735,20,78,181,81600,289572,522944,0,0,2,0
21-02:31:15,114.241.166.25,3,1054474,89760,778,66,36,36,123,179,25,129,323,379,20,30,66,81600,411251,522944,1,0,3,0
21-02:31:21,123.122.39.230,3,1054481,116960,778,86,23,23,94,232,69,326,355,568,20,131,223,81664,211171,262400,0,0,1,0
21-02:31:21,123.122.39.230,3,1054474,89760,778,66,27,27,91,230,43,321,360,636,20,76,169,81664,230912,263936,0,0,1,0
21-02:31:29,123.122.115.237,3,1054481,0,778,0,20,20,43,109,22,76,243,309,20,144,371,81600,317513,522944,0,0,0,0
21-02:31:28,114.249.30.166,3,1054474,0,778,0,32,32,111,254,61,274,335,527,20,131,323,61248,303405,522944,0,0,0,0
21-02:31:29,123.117.200.1,3,1054474,5440,778,4,25,25,37,94,20,124,237,294,20,43,50,81664,240550,263936,0,0,1,0
21-02:31:46,114.254.0.29,3,1054481,0,778,0,25,25,54,130,36,121,254,330,20,141,348,81600,284938,522944,0,0,0,0
21-02:31:52,123.123.227.100,3,1054474,16384,734,12,37,37,39,46,13,74,239,246,10,30,34,81600,441755,522944,0,0,1,0
21-02:31:54,123.121.219.25,3,1054474,17680,778,13,28,28,51,105,37,64,251,305,20,84,119,81600,405661,522944,0,0,1,0
21-02:32:10,114.245.248.100,3,1054474,0,778,0,20,20,24,33,11,40,224,233,20,55,59,43520,52895,53744,0,0,0,0
21-02:32:25,61.48.47.147,3,1054474,0,778,0,17,17,61,174,30,83,261,374,20,170,381,81600,319451,522944,0,0,0,0
21-02:32:37,123.120.24.167,3,1054481,0,778,0,25,25,60,115,41,120,260,315,20,137,266,81600,366556,528576,0,0,0,0
21-02:32:39,125.34.238.107,3,1054474,80600,812,62,24,24,49,98,31,113,249,298,20,120,216,81600,342528,522944,0,0,1,0
21-02:32:10,61.149.159.136,3,1054481,4310,778,5,51,51,1129,2452,940,5757,2990,8209,17,27,31,81600,455737,522944,1,1,0,0
21-02:32:43,123.123.229.195,3,1054481,8160,779,6,17,17,38,98,13,71,238,298,20,82,127,81600,340512,522944,0,0,2,0
21-02:32:43,61.48.67.169,3,1054481,20400,778,15,30,29,43,127,22,65,243,327,20,69,288,81600,459114,849344,0,0,2,0
21-02:32:47,114.250.190.68,3,1054481,0,778,0,43,41,64,117,35,86,264,317,20,151,400,81600,369133,930944,0,0,0,0
21-02:32:54,111.201.120.37,3,1054481,0,777,0,47,34,52,79,41,113,252,279,20,125,246,81600,341392,563072,0,0,0,0
21-02:31:9,61.149.30.154,3,1054481,0,778,0,24,24,54,107,28,157,253,120000,2,145,384,81600,317458,522944,1,0,0,0
21-02:33:21,123.122.115.131,3,1054481,0,778,0,41,32,46,106,39,109,246,306,20,139,393,81600,312402,522944,0,0,0,0
21-02:33:27,125.34.103.219,3,1054474,0,777,0,16,15,43,123,12,96,243,323,20,152,417,13696,345490,1047296,0,0,0,0
21-02:33:33,123.119.47.8,3,1054481,76160,778,56,20,20,44,82,19,85,244,282,20,87,144,81600,396456,886720,0,0,1,0
21-02:33:40,123.115.216.147,3,1054474,40800,778,30,22,22,85,201,25,295,324,510,20,106,172,81664,217702,263936,0,0,1,0
21-02:33:42,125.33.50.196,3,1054474,344080,778,253,20,20,106,505,74,282,529,1346,5,94,360,81600,324328,699776,1,0,1,1
21-02:33:55,114.241.22.117,3,1054474,72080,779,53,28,28,45,108,21,132,245,308,20,127,241,81664,205472,263936,0,0,2,0
21-02:34:17,111.192.58.207,3,1054481,1440,735,1,16,15,158,450,60,178,358,650,20,129,361,87616,294880,522880,0,0,1,0
21-02:34:28,123.123.51.86,3,1054481,4080,778,3,25,25,65,235,42,124,265,435,20,122,254,81600,373397,650816,0,0,1,0
21-02:34:41,111.194.32.64,3,1054481,0,778,0,20,20,32,68,27,48,232,268,20,140,345,81600,374304,783360,0,0,0,0
21-02:35:11,125.34.248.1,3,1054474,14960,778,11,45,37,73,180,54,191,272,380,15,38,50,81600,423753,522944,0,0,4,0
21-02:35:14,123.122.203.93,3,1054481,0,778,0,37,37,64,96,40,112,263,296,20,112,221,81600,385075,522944,0,0,0,0
21-02:35:37,114.248.148.89,3,1054474,195840,778,144,19,19,112,427,53,515,452,1068,10,66,126,81664,228155,263936,1,0,3,0
21-02:35:41,114.249.66.212,3,1054474,0,778,0,47,47,105,186,73,189,305,386,20,94,141,81600,387118,522944,0,0,0,0
21-02:35:45,114.248.99.199,3,1054481,0,778,0,23,23,51,105,29,120,250,305,20,158,311,81600,376128,819456,0,0,0,0
21-02:36:18,123.114.49.246,3,1054481,0,777,0,20,20,45,91,18,63,245,291,20,135,243,81664,206144,263936,0,0,0,0
21-02:36:40,123.114.241.173,3,1054474,23051,812,18,25,25,37,80,24,65,237,280,20,112,341,81600,316544,522944,0,0,1,0
21-02:36:41,123.121.64.235,3,1054474,0,778,0,28,28,38,57,22,56,238,257,20,150,319,81600,342992,552192,0,0,0,0
21-02:36:44,114.253.5.74,3,1054481,344080,778,253,19,18,43,94,18,48,243,294,20,139,343,81600,313176,634496,0,0,1,0
21-02:37:12,111.201.121.152,3,1054474,21760,778,16,32,24,32,67,15,117,231,267,12,17,30,81664,245829,263936,8,0,11,0
21-02:37:41,111.199.228.27,3,1054481,0,778,0,27,27,172,420,98,362,516,907,20,115,305,81600,365730,549440,0,0,0,0
21-02:37:45,123.122.71.107,3,1054481,0,778,0,33,32,58,120,39,74,258,320,20,146,399,81600,298506,614720,0,0,0,0
21-02:37:45,111.193.14.242,125,1273398,412128,938,304,26,26,278,573,154,667,720,1153,5,54,139,13696,422551,1047296,3,1,2,1
21-02:37:45,111.193.14.242,115,1273391,1044480,937,768,25,25,239,662,152,947,624,1340,6,70,177,13696,445324,1047296,2,0,3,0
21-02:38:36,123.122.192.7,3,1054481,0,777,0,25,25,74,257,26,50,274,457,20,147,426,81600,282218,522944,0,0,0,0
21-02:38:54,123.116.162.24,3,1054474,213520,778,157,21,21,55,125,28,69,254,325,20,98,238,81600,291483,522944,0,0,1,0
21-02:38:54,123.118.183.175,3,1054481,0,778,0,39,39,70,137,28,191,270,337,20,145,241,81664,204416,262400,0,0,0,0
21-02:39:15,123.117.208.224,3,1054481,0,778,0,28,28,206,354,67,215,412,566,20,130,194,81664,163968,197120,0,0,0,0
21-02:39:47,114.249.32.84,3,1054474,32476,747,23,22,22,32,264,28,79,232,464,20,98,336,14656,202485,785024,0,0,1,0
21-02:39:55,111.201.154.22,3,1054474,0,778,0,32,32,73,181,33,159,272,381,20,169,393,81600,313883,522944,0,0,0,0
21-02:39:53,123.112.235.137,3,1054474,150960,778,111,49,49,230,434,68,325,541,934,19,40,85,81600,431777,639232,0,0,3,0
21-02:40:29,123.122.108.113,3,1054481,13600,778,10,27,27,112,588,66,363,361,972,20,49,84,81600,417479,522944,0,0,2,0
21-02:40:38,111.194.11.211,3,1273398,204000,939,150,36,35,102,282,124,663,418,945,6,18,58,81664,191773,197120,7,0,12,0
21-02:41:31,123.119.112.90,3,1054474,63920,778,47,24,24,94,226,42,138,294,426,20,86,152,81600,478080,1048576,0,0,1,0
21-02:41:34,114.244.84.98,3,1054481,104559,778,77,54,37,76,161,44,108,275,361,20,102,345,81600,311625,522944,0,0,1,0
21-02:41:34,123.122.117.19,3,1054474,0,734,0,37,34,59,97,40,82,259,297,20,149,352,81600,375250,914624,0,0,0,0
21-02:41:43,111.192.54.228,3,1054481,13600,778,10,20,19,61,277,25,124,260,477,17,45,82,81600,457240,678656,2,0,4,0
21-02:41:45,123.113.179.31,121,1054481,399840,778,294,44,44,273,607,149,310,524,917,20,83,274,81600,248768,522944,0,0,1,0
21-02:42:8,61.149.151.133,3,1054474,171360,778,126,45,45,117,188,43,175,316,388,14,35,75,81664,232432,263936,1,0,3,0
21-02:42:19,123.114.41.62,3,1054474,14960,778,11,28,26,33,39,24,60,233,239,20,42,48,81600,446421,522944,0,0,1,0
21-02:42:24,114.254.211.144,3,1054474,72080,778,53,28,28,47,121,26,76,246,321,20,118,276,81600,323803,743296,0,0,1,0
21-02:42:28,123.118.33.79,3,1054481,103360,778,76,29,28,31,41,12,58,231,241,6,16,42,81600,370161,522944,10,0,14,0
21-02:42:32,125.34.242.20,3,1054481,8160,778,6,34,34,46,93,27,105,246,293,20,120,197,81664,170316,197120,0,0,1,0
21-02:42:38,111.196.238.139,3,1054481,0,734,0,16,16,38,77,18,80,237,277,20,142,321,82688,862120,4194240,0,0,0,0
21-02:42:39,123.122.203.150,127,1054481,0,778,0,35,26,71,185,69,173,274,395,20,132,209,81600,358104,522944,0,0,0,0
21-02:43:1,123.115.104.255,3,1054474,16320,778,12,25,24,56,169,19,50,255,369,20,143,425,81600,286976,524992,0,0,1,0
21-02:43:6,111.201.84.254,3,1054474,30299,778,23,29,26,29,40,12,58,229,240,13,32,36,81600,443958,522944,0,0,1,0
21-02:43:13,111.201.123.123,3,1054474,137391,778,102,22,22,198,551,70,276,530,985,20,137,324,81600,339968,522944,0,0,1,0
21-02:43:15,114.242.250.214,3,1054474,0,778,0,31,30,32,34,23,62,232,234,20,135,252,65280,187622,440320,0,0,0,0
21-02:43:31,125.34.164.51,3,1054481,19040,778,14,22,22,42,77,28,56,242,277,20,125,242,81664,204416,262400,0,0,1,0
21-02:43:38,123.119.122.135,3,1054481,8160,778,6,38,33,36,44,11,76,235,244,18,38,108,81600,391356,522944,2,0,3,0
21-02:43:53,114.252.163.55,35,1054474,38587,778,31,12,12,33,83,52,230,238,313,7,34,37,81600,441936,535872,0,0,1,0
21-02:43:58,111.200.156.33,3,1054474,0,778,0,17,17,177,442,28,127,377,642,20,139,243,81664,197485,263936,0,0,0,0
21-02:43:59,114.243.161.240,3,1054481,6500,749,5,36,36,58,90,36,128,258,290,20,119,296,29248,286890,525696,0,0,1,0
21-02:44:32,114.242.249.53,3,1054474,1391,778,2,22,21,22,24,11,44,222,224,20,131,208,1280,96216,284416,0,0,0,0
21-02:44:38,114.243.21.74,3,1054481,0,778,0,26,26,110,329,79,200,311,535,20,155,416,81600,286816,522944,0,0,0,0
21-02:44:39,123.113.182.97,3,1054481,304640,778,224,16,16,53,120,13,121,253,320,18,104,242,81664,204768,262400,0,0,2,0
21-02:44:42,123.116.99.70,3,1054474,111520,778,82,26,26,46,115,32,53,246,315,20,136,317,81600,321481,743296,0,0,1,0
21-02:45:29,123.123.129.218,3,1054481,171360,778,126,25,25,82,247,49,287,319,534,20,73,135,81600,395178,522944,0,0,1,0
21-02:45:35,111.194.5.63,3,1054481,0,729,0,33,33,46,83,34,66,245,283,20,143,284,87616,302006,522880,0,0,0,0
21-02:46:12,61.149.124.185,3,1054481,17519,777,13,23,23,61,175,18,254,278,429,20,139,245,81664,206144,263936,0,0,1,0
21-02:46:36,114.254.84.228,3,1054474,0,778,0,28,28,40,86,25,56,240,286,20,146,374,81600,318061,546752,0,0,0,0
21-02:47:8,123.121.119.160,3,1054481,10880,778,8,20,20,46,152,22,82,245,352,20,91,138,81600,350471,530432,0,0,1,0
21-02:47:9,114.253.199.76,3,1054474,141120,733,98,53,53,158,354,64,360,418,714,6,55,73,14720,494601,1047168,0,0,1,0
21-02:47:21,114.240.139.109,3,1054474,0,778,0,26,26,52,95,28,120,252,295,20,129,196,81664,174685,198656,0,0,0,0
21-02:47:26,123.123.161.251,3,1054474,28560,778,21,30,26,30,71,16,81,230,271,20,42,47,81600,442361,522944,0,0,1,0
21-02:47:39,114.254.126.11,3,1054474,0,778,0,22,22,57,115,31,87,256,315,20,134,341,81600,333472,522944,0,0,0,0
21-02:47:54,114.250.242.157,87,1054474,169083,778,126,32,32,76,270,40,225,284,545,6,118,336,81600,331718,565760,0,0,2,0
21-02:47:55,123.118.239.200,3,1054474,2720,778,2,19,19,35,54,20,75,235,254,20,48,56,81664,185057,198656,0,0,1,0
21-02:48:11,61.49.107.87,3,1054481,0,779,0,28,28,37,55,26,64,236,255,20,131,392,81600,351314,881984,0,0,0,0
21-02:48:18,111.201.197.237,3,1054474,289680,778,213,25,24,27,42,15,53,226,242,6,25,60,17088,44985,53744,2,0,15,0
21-02:48:54,111.203.184.220,3,1054481,0,778,0,29,29,45,100,27,58,245,300,20,149,425,81600,280938,522944,0,0,0,0
21-02:49:32,123.120.15.35,3,1054481,59840,778,44,17,17,31,57,16,57,231,257,20,56,80,81600,413782,522944,0,0,2,0
21-02:49:34,123.121.110.65,3,1054474,31,778,1,22,22,106,234,84,340,389,538,20,120,207,81600,362567,528576,0,0,0,0
21-02:49:37,114.252.215.115,3,1054474,0,778,0,59,24,73,209,70,240,350,574,20,126,414,81600,296978,609280,0,0,0,0
21-02:49:56,111.207.33.193,3,1054481,1007,779,1,33,33,1199,3533,475,1830,2096,5166,20,159,429,81600,289109,522944,0,0,0,0
21-02:50:25,123.113.110.117,3,1273391,25840,938,19,20,20,68,188,17,173,268,388,20,178,434,81600,320493,522944,0,0,1,0
21-02:50:25,123.113.110.117,3,1273398,153680,939,113,21,21,57,207,28,178,256,407,20,196,434,81600,301256,522944,0,0,1,0
21-02:50:44,123.123.184.229,3,1054474,145994,776,108,26,26,50,105,18,94,249,305,6,85,366,13632,233938,552192,0,0,1,0
