time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
21-09:06:13,123.112.48.135,3,10483338,137074,7712,101,22,22,35,61,18,134,235,261,20,150,208,81600,597645,696320,0,0,3,0
21-09:06:36,114.244.146.236,16,10099874,1774864,7429,1306,20,17,42,544,77,1810,382,2207,5,14,44,81664,261871,263936,128,3,162,2
21-09:08:27,111.203.111.2,33,10483330,444720,7711,327,22,22,125,184,20,144,324,384,20,60,151,61440,255306,263936,16,0,10,0
21-09:10:38,61.148.244.158,3,10949203,411600,7823,294,29,28,83,136,33,86,283,336,20,442,762,87808,1674240,2731520,0,0,3,0
21-09:12:30,114.251.216.214,38,10949195,186334,8875,151,25,25,132,694,51,464,391,980,20,103,478,81600,583909,646016,108,0,8,0
21-09:13:7,114.246.135.252,55,10949203,733040,8054,539,19,19,47,369,23,380,259,669,16,67,193,81664,195250,197120,13,0,14,0
21-09:02:19,123.127.197.94,32,10099874,4906014,7428,3609,0,191,864,4003,359,2896,1797,8628,5,12,43,81600,570921,606592,140,3,126,24
21-09:16:48,124.65.195.158,3,10099881,997716,7430,739,20,20,56,875,23,1478,293,3076,5,15,30,81600,501637,522944,128,0,152,1
21-09:17:44,114.251.216.119,14,10483330,486880,7712,360,20,20,84,302,69,612,332,763,2,48,188,0,779810,1048576,4,0,17,0
21-09:18:44,114.253.254.231,3,10099874,344080,7429,253,30,24,64,121,13,88,263,321,20,218,434,81600,773749,960192,0,0,4,0
21-09:19:41,111.198.176.234,3,10099874,17680,7430,13,14,14,73,263,32,327,298,597,20,96,196,512,191728,198656,0,0,3,0
21-09:19:45,125.34.253.30,3,10483338,274720,7712,202,19,19,81,216,17,128,280,416,20,85,194,0,188652,197120,0,0,7,0
21-09:18:49,123.121.109.171,3,10099881,470560,7430,346,12,12,31,70,13,53,230,120000,2,163,377,81600,897354,1048576,1,0,6,0
21-09:21:15,61.51.197.231,3,10099881,310080,7429,228,33,30,262,542,55,365,495,782,20,180,334,45568,819170,1048576,0,0,4,0
21-09:21:26,125.33.174.6,3,10099874,443360,7429,326,12,12,25,90,14,72,224,290,20,98,219,81600,705481,772480,0,0,7,0
21-09:21:41,123.122.109.93,3,10099881,146880,7429,108,19,19,178,1001,73,929,592,2212,20,275,435,2240,658382,1048576,0,0,1,0
21-09:22:33,61.48.141.21,3,10949203,1806080,8054,1328,16,16,32,183,17,111,231,383,12,51,435,81600,974608,1048576,7,0,23,0
21-09:22:48,123.117.243.212,3,10736381,639200,7897,470,22,22,118,1748,56,1435,447,3224,20,163,433,81600,696064,796992,2,0,6,0
21-09:22:48,123.117.243.212,3,10736373,291040,7897,214,31,24,73,562,87,1773,426,2329,5,135,195,81600,752679,1048576,3,0,3,2
21-09:22:50,111.196.199.207,3,10483338,1532720,7711,1127,79,40,562,1638,186,899,955,2391,20,398,821,39552,600493,1048576,0,0,3,0
21-09:21:0,111.194.213.68,9,10487496,4399803,7325,3073,18,18,410,722,70,906,694,1663,5,22,60,81600,521261,4194240,48,0,50,1
21-09:24:20,114.250.251.208,3,10099874,116960,7428,86,31,27,75,210,31,259,282,474,20,194,274,45184,700846,1048576,0,0,2,0
21-09:23:44,114.255.28.23,127,10099874,999216,7429,735,23,23,925,1881,198,2108,1798,3763,20,126,293,81600,621360,810560,6,0,4,0
21-09:24:4,124.65.114.250,14,10099881,8406805,7428,6182,13,13,16,40,9,90,215,324,5,10,153,81600,507414,522944,52,0,53,2
21-09:25:45,123.114.232.159,3,10487496,524960,7714,386,11,11,55,95,18,63,254,295,20,199,433,13632,789847,1048576,0,0,4,0
21-09:25:5,116.213.171.17,17,10501671,2667692,7723,1962,0,19,115,6155,215,13602,787,21113,5,17,67,81600,641608,666432,98,5,103,5
21-09:29:20,123.121.86.140,3,10099881,234720,7016,163,20,20,167,1146,58,1063,567,2211,8,160,410,81600,568322,627840,1,1,6,0
21-09:29:29,114.240.92.12,127,10099881,678640,7428,499,73,62,392,1384,79,730,773,1989,20,217,416,13632,717039,1048576,5,0,6,0
21-09:29:40,123.126.70.239,13,10949203,66640,8054,49,22,22,40,98,17,159,239,298,20,52,144,81664,251145,263936,260,0,4,0
21-09:29:7,61.50.107.42,3,10949195,10024560,8053,7371,24,22,35,734,56,2983,397,3808,5,9,99,81600,510931,522944,45,1,70,3
21-09:30:39,125.34.91.118,127,10099874,356320,7430,262,23,23,201,13365,91,14666,1356,28031,20,118,243,512,218620,263936,3,0,4,0
21-09:31:7,123.113.6.91,3,10949195,358187,8053,266,22,22,55,172,22,283,260,507,6,25,64,81664,197872,198656,21,0,64,0
21-09:32:26,114.240.52.250,3,10099881,8160,7429,6,23,23,43,63,26,64,242,263,20,103,202,4608,395912,525824,0,0,2,0
21-09:32:59,123.119.186.48,3,10099881,57120,7429,42,21,20,43,123,17,117,242,323,20,201,278,81600,888554,1048576,0,0,2,0
21-09:35:2,114.246.44.155,3,10487496,80240,7714,59,18,18,137,331,29,181,337,531,20,397,654,81600,709434,1048576,0,0,2,0
21-09:36:38,202.60.127.159,3,10491219,1066240,7717,784,65,64,94,192,19,130,293,392,12,205,543,81600,780015,1048576,0,0,5,0
21-09:36:35,125.33.183.193,3,10099881,239616,7429,180,13,13,114,429,72,469,354,898,20,227,567,64,637568,1048576,0,0,3,0
