time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
20-19:13:22,123.114.143.46,71,5118387,66640,3767,49,266,41,139,758,112,1592,618,2367,20,98,121,81600,917551,1048576,2,0,2,0
20-19:13:19,123.119.77.182,83,5716332,598576,4206,443,121,41,173,1927,172,3132,727,5059,5,35,118,81600,882121,1048576,12,1,11,1
20-19:13:52,114.244.132.11,3,5178984,471920,3811,347,28,26,82,162,24,96,282,362,10,147,350,81600,572783,693632,0,0,5,0
20-19:13:52,114.244.132.11,3,5178977,257040,3810,189,28,28,70,169,21,105,269,369,20,95,206,81600,851460,992832,0,0,4,0
20-19:14:25,114.250.114.41,32,5118394,231264,3767,171,0,25,191,3826,338,4827,1318,8653,5,79,249,81600,646429,1048576,5,0,7,1
20-19:12:38,123.119.157.231,32,5118394,1480324,3767,1091,0,130,488,1257,213,1736,1088,120000,2,53,158,81664,254676,262400,2,0,4,0
20-19:15:55,111.202.102.125,3,5283580,0,3623,0,27,25,26,28,5,111,226,228,20,61,67,14600,64182,65535,0,0,0,0
20-19:15:40,61.149.25.110,3,5118394,80772,3765,60,78,40,239,1375,204,2098,848,3412,6,44,201,13632,630370,927552,4,1,8,0
20-19:14:10,123.124.147.26,3,5179443,12514310,3812,9223,29,29,39,763,36,1944,304,2707,5,7,31,81664,259906,262400,34,0,22,26
20-19:17:33,123.119.45.70,3,5118387,14960,3766,11,84,54,214,903,131,1245,768,2258,20,139,179,81600,562546,739840,0,0,1,0
20-19:18:27,123.120.8.129,3,5381741,1096160,3961,806,22,21,140,286,37,248,351,537,20,168,257,8064,383710,664384,0,0,4,0
20-19:18:27,123.120.8.129,3,5381734,840480,3960,618,28,28,150,291,44,274,369,565,20,169,234,10304,437552,908480,0,0,4,0
20-19:18:48,123.115.72.244,3,5716332,308720,4206,227,17,17,73,361,21,275,287,643,5,132,224,81600,696375,927552,1,0,4,1
20-19:19:16,111.197.41.19,3,5716332,87040,4206,64,35,35,49,128,31,126,249,328,20,87,174,81600,910531,1048576,0,0,5,0
20-19:14:23,123.114.91.99,35,5443409,1200880,4005,883,0,286,3658,10876,2238,11721,8766,120000,5,51,126,81600,546841,592960,7,0,11,1
20-19:22:7,114.254.19.121,3,5178977,262480,3809,193,27,27,214,531,46,227,427,753,20,377,819,13696,593181,1049984,0,0,2,0
20-19:22:7,114.254.19.121,3,5178984,261120,3810,192,31,31,193,534,43,293,439,833,20,308,607,13696,669549,1049984,0,0,2,0
20-19:23:43,111.192.50.40,3,5029723,130560,3700,96,73,29,34,73,13,146,234,273,10,16,32,81600,499291,522944,44,0,50,0
20-19:24:6,123.112.251.11,3,5716332,213520,4206,157,24,24,90,187,22,209,292,396,20,248,416,81664,409148,525824,0,0,3,0
20-19:26:28,111.201.34.92,3,5178977,74800,3811,55,21,21,35,81,11,85,235,281,16,65,179,81600,576556,1048576,1,0,2,0
20-19:26:28,111.201.34.92,3,5178984,36720,3811,27,19,19,30,73,12,84,230,273,20,51,111,81600,495110,522944,0,0,4,0
20-19:26:34,61.148.243.238,3,5120378,0,3767,0,47,34,75,214,32,94,274,414,20,496,1591,81664,959573,2095872,0,0,0,0
20-19:26:34,61.148.243.238,3,5120386,0,3768,0,59,39,85,222,43,118,284,422,20,498,1526,81664,987164,2484992,0,0,0,0
20-19:28:4,114.250.91.175,3,5118387,100448,3766,76,18,18,166,512,74,340,401,762,20,399,821,70528,591056,1048576,0,0,1,0
20-19:28:4,114.250.91.175,3,5118394,137360,3767,101,83,57,201,528,100,461,455,733,20,389,822,81600,615684,1048576,0,0,1,0
20-19:27:52,111.200.27.162,28,5118394,1425350,3767,1049,34,18,68,704,61,672,318,1376,5,24,194,81664,195026,197120,27,0,31,1
20-19:27:52,111.200.27.162,3,5118387,1403520,3766,1032,47,28,74,700,62,714,332,1272,6,23,195,81664,196843,198656,24,0,37,0
20-19:25:3,123.115.99.23,127,5716325,1293360,4206,951,0,105,1352,5336,1141,5152,4171,120000,2,91,229,81600,836476,1048576,7,0,6,1
20-19:28:55,114.249.63.89,3,5375950,544000,3955,400,28,27,47,399,19,252,316,1158,5,89,348,81600,927065,1048576,1,0,2,1
20-19:28:55,114.249.63.89,3,5375958,486880,3956,358,23,23,40,102,17,88,246,384,5,212,617,81600,739701,1048576,1,0,2,1
20-19:29:36,114.255.218.3,3,5381734,388960,3960,286,29,28,64,189,25,134,263,389,15,91,195,81664,193325,198656,1,0,8,0
20-19:29:36,114.255.218.3,3,5381741,455600,3960,335,28,28,64,206,22,138,263,406,14,86,196,81664,191970,197120,2,0,8,0
20-19:29:52,123.119.51.247,3,5716332,1169600,4206,860,58,37,50,161,17,117,250,361,17,70,345,81600,900032,1048576,0,0,8,0
20-19:30:2,123.116.116.234,3,5118387,46872,3766,35,32,27,65,127,48,199,270,363,20,118,145,81600,714176,908480,0,0,2,0
20-19:32:23,125.34.238.122,3,5178977,148240,3810,109,27,27,195,734,38,444,502,1188,20,272,434,13632,612272,1041792,0,0,1,0
20-19:32:23,125.34.238.122,3,5178984,174080,3810,128,26,26,84,741,42,486,352,1599,5,57,433,13632,691629,748032,2,1,1,1
20-19:33:14,111.205.211.26,3,5118394,1622480,3767,1193,20,20,29,86,14,63,231,640,5,61,376,81600,780688,935680,7,0,5,3
20-19:33:14,111.205.211.26,3,5118387,1024080,3765,753,39,39,49,100,21,128,253,675,5,49,134,81600,771947,1048576,10,0,9,4
20-19:34:43,125.34.115.158,3,5121372,23040,3558,16,29,28,35,54,21,92,234,254,20,37,49,14656,466355,522880,2,0,7,0
20-19:41:32,114.249.193.237,3,5244452,4080,5223,3,22,21,37,251,18,236,256,780,14,123,352,13632,588357,684608,1,1,2,0
20-19:46:45,61.148.195.6,3,5176122,327040,3546,224,43,41,50,61,12,86,250,261,10,16,32,36335,65486,65535,42,0,48,0
20-19:46:5,111.196.185.188,3,5771200,2802196,4582,2226,92,55,132,920,123,2949,526,3869,5,11,30,66304,66559,66560,60,0,125,6
20-19:46:4,111.196.185.188,3,5684859,3265920,4514,2592,25,25,129,614,100,2447,492,3061,5,11,44,66560,208008,701696,85,0,128,29
20-19:48:24,114.252.254.158,3,5118394,364480,3767,268,29,29,100,335,49,156,299,120000,2,213,433,24640,404922,1048576,1,0,2,0
20-19:48:24,114.252.254.158,3,5118387,633760,3768,466,24,24,126,350,70,182,334,120000,2,176,533,81600,651937,1048576,3,0,3,1
20-19:51:49,123.118.83.28,3,5509500,97920,4054,72,31,20,49,99,24,138,248,299,20,154,243,81664,250179,263936,0,0,3,0
20-19:51:49,123.118.83.28,3,5509508,115600,4054,85,31,21,47,105,21,138,247,305,20,127,241,81664,250584,262400,0,0,3,0
20-19:52:6,114.249.245.166,3,5510544,303840,3829,211,104,44,221,701,162,1070,606,1700,5,44,123,0,245880,262080,2,1,10,1
20-19:54:50,111.199.233.35,3,5178977,395857,3809,292,17,17,59,212,31,215,261,412,6,118,527,3712,604842,1049984,1,0,3,0
20-19:54:50,111.199.233.35,3,5178984,75888,3812,57,21,19,44,206,26,211,247,417,8,40,67,0,490487,1049984,1,0,4,0
20-19:59:18,114.243.244.105,3,5178984,144000,3598,100,29,29,101,181,23,80,301,381,20,256,409,81600,491297,845952,0,0,2,0
20-19:59:18,114.243.244.105,3,5178977,95040,3598,66,42,42,113,198,24,93,313,398,20,231,420,81600,670701,1048576,0,0,2,0
20-19:59:48,61.149.96.27,3,5178977,12240,3810,9,17,17,115,252,44,478,422,728,20,307,434,81600,451680,522944,0,0,0,0
20-19:59:48,61.149.96.27,3,5178984,7607,3811,6,27,27,145,314,66,513,438,815,20,274,690,81600,498275,919360,0,0,0,0
20-20:00:52,123.123.252.106,3,5178977,100640,3811,74,26,26,54,107,15,174,254,307,20,200,296,81600,594173,938432,0,0,2,0
20-20:00:52,123.123.252.106,3,5178984,55760,3810,41,27,27,43,104,14,137,243,304,20,86,144,81600,489516,522944,1,0,3,0
20-20:02:25,114.249.170.177,3,5145511,172736,3581,120,27,27,52,465,67,1123,329,1637,2,38,146,0,135607,522880,6,1,0,5
20-20:03:15,125.34.253.120,3,5099526,213120,3543,148,156,57,127,373,85,627,357,783,19,76,156,0,148752,785024,0,0,3,0
20-20:06:13,125.33.29.239,8,5232363,945200,3849,695,80,46,126,273,149,540,389,813,6,28,123,81600,732290,775232,14,0,19,0
20-20:10:6,124.65.207.39,3,5061939,33120,3517,23,24,24,2104,4058,433,1726,3076,6544,20,290,410,29248,394865,522880,1,0,0,0
20-20:11:38,114.242.92.163,35,5616783,612122,3850,423,0,612,662,732,101,1436,978,2155,5,21,43,65536,260824,262144,48,0,51,1
20-20:14:39,61.149.231.125,3,5716333,42160,4205,31,22,22,38,71,15,95,240,369,7,82,271,81600,625876,1048576,2,0,2,0
20-20:14:16,114.244.168.148,3,5716326,788918,4206,581,22,22,1566,3430,564,3184,3029,6162,20,227,433,81600,622151,1048576,0,0,4,0
20-20:17:15,111.199.121.100,3,5648971,344080,4157,253,25,25,85,339,25,218,288,566,14,152,306,81600,817883,1044480,0,0,3,0
20-20:17:15,111.199.121.100,3,5648964,236640,4156,174,24,22,54,316,23,256,259,540,20,70,194,81600,713137,775232,1,0,4,0
20-20:19:38,123.119.133.73,3,5165374,165008,3599,116,22,22,24,27,6,44,223,227,12,30,111,0,154390,255552,6,0,14,0
20-20:20:17,111.196.66.26,43,5178984,848640,3811,624,15,15,141,1321,85,817,784,3185,5,178,434,81600,601929,854080,4,0,4,1
20-20:20:17,111.196.66.26,3,5178977,301920,3809,222,30,30,78,1297,50,1102,482,3573,5,64,120,81600,524692,688192,2,0,4,1
20-20:20:40,114.243.225.107,3,5716333,977840,4206,719,44,23,57,670,44,1458,407,6156,2,105,301,81600,689128,788800,2,0,5,0
20-20:20:56,111.193.228.191,127,5716326,471920,4206,347,21,21,107,611,55,305,478,1523,5,135,441,81600,814077,1048576,3,0,5,1
20-20:21:37,124.65.21.38,61,5716333,322320,4206,237,71,37,72,509,51,818,320,1345,18,70,155,81600,577439,813312,0,0,6,0
20-20:21:47,114.246.183.71,3,5070439,18356,3596,13,0,40,558,1268,108,870,1005,1938,20,112,234,3328,232335,262912,0,0,7,0
20-20:21:27,114.245.245.74,3,5213104,38880,3622,27,64,64,490,585,71,361,711,936,20,37,81,57600,143765,217344,5,0,8,0
20-20:21:26,114.245.245.74,3,5690123,31680,3953,22,47,47,472,618,88,585,716,1182,20,34,69,36096,135168,207360,6,0,6,0
20-20:22:18,123.117.149.198,3,5178984,186320,3810,137,28,26,251,1146,106,935,690,2185,20,302,596,81600,539140,1048576,1,1,2,0
20-20:22:18,123.117.149.198,3,5178977,206720,3811,152,29,29,246,1115,71,1017,676,2154,20,275,481,81600,548536,1048576,0,0,2,0
20-20:22:43,123.114.236.179,3,5509500,193120,4053,142,45,43,47,68,11,90,246,268,19,41,134,81664,258709,263936,6,0,18,0
20-20:22:43,123.114.236.179,3,5509508,108800,4054,80,31,30,34,57,10,62,234,257,12,24,62,81664,259052,262400,12,0,20,0
20-20:23:32,123.114.238.86,3,5211545,1360,3858,1,29,29,84,183,22,199,284,383,20,206,251,81664,241692,262400,0,0,0,0
20-20:23:32,123.114.238.86,3,5211537,1360,3875,1,26,26,75,182,19,198,275,382,20,154,245,81664,241852,263936,0,0,1,0
20-20:24:44,114.244.251.3,3,5211554,596419,3835,439,29,29,133,375,37,213,337,579,20,301,778,81600,528512,1048576,0,0,2,0
20-20:24:44,114.244.251.3,3,5211546,178160,3834,131,20,20,48,348,36,336,262,589,13,50,70,81600,588402,658240,1,0,5,0
20-20:24:55,114.253.61.218,3,5716333,189040,4209,139,23,23,27,38,12,60,227,238,20,70,176,81600,597328,658240,1,0,4,0
20-20:24:39,124.65.146.178,3,5716333,2133840,4206,1569,21,21,133,339,34,647,382,1194,6,31,287,81600,984305,1048576,29,1,37,0
20-20:24:32,111.199.233.160,127,5716326,677280,4205,498,19,19,416,856,78,276,648,120000,2,195,402,81600,708847,1048576,3,0,3,0
20-20:27:14,111.203.111.1,9,5716326,97515,4204,72,229,23,68,482,55,919,339,1194,20,52,99,13632,543555,583424,14,0,16,0
20-20:27:43,124.65.50.246,127,5798828,1313760,4265,966,0,29,985,4054,307,3620,2412,7704,20,155,287,13696,752550,1047296,3,0,5,0
20-20:29:23,114.244.160.243,3,5716326,80600,4399,62,167,101,141,223,32,334,357,529,20,72,132,81600,962549,1048576,1,0,2,0
20-20:29:56,123.125.90.82,3,5178977,85680,3810,63,30,30,35,50,12,67,235,250,7,24,51,81600,499378,522944,16,0,20,0
20-20:29:56,123.125.90.82,3,5178984,72080,3811,53,39,39,44,58,14,82,244,258,19,24,45,81600,499263,522944,19,0,23,0
20-20:31:8,123.118.216.88,127,5211547,839120,3834,617,18,18,207,1916,194,3756,2001,5526,20,212,482,81600,600928,1048576,2,0,3,0
20-20:31:8,123.118.216.88,71,5211555,233920,3835,172,18,18,206,2618,173,2252,969,6851,5,78,93,81600,569852,783360,1,0,5,1
20-20:31:22,114.241.6.32,3,5791604,251600,4261,185,29,29,248,851,146,1103,627,1954,20,68,199,61248,488260,522944,1,0,7,0
20-20:31:22,114.241.6.32,3,5791612,304640,4262,224,30,30,266,826,143,903,700,1674,10,67,137,61248,498543,630976,0,0,5,0
20-20:31:31,111.192.150.206,3,5727801,415757,3946,289,60,55,60,67,10,120,259,390,4,16,30,66560,261092,262144,46,0,69,1
20-20:32:12,111.197.38.154,32,5118387,160480,3766,118,25,21,50,585,63,948,307,1581,6,40,112,81600,528265,881280,3,0,6,0
20-20:33:8,123.123.85.64,3,5716326,216240,4205,159,26,26,141,484,52,575,435,1113,20,282,434,13632,468453,960192,0,0,2,0
20-20:34:16,114.253.20.104,3,5211555,418259,3835,308,25,25,106,280,35,470,360,750,20,172,389,81600,531074,767040,0,0,5,0
20-20:34:16,114.253.20.104,3,5211547,466480,3834,343,23,23,92,280,32,468,338,748,20,146,339,81600,681602,837760,0,0,5,0
20-20:34:15,114.243.57.151,3,5716326,132560,4207,98,25,25,134,684,80,987,483,1791,20,161,295,640,583408,1048576,0,0,3,0
20-20:34:54,114.244.247.151,127,5118394,195840,3767,144,143,56,186,1372,72,655,512,2004,9,76,116,81600,822542,1048576,2,0,2,0
20-20:35:11,111.203.111.1,7,5648964,63920,4156,47,24,24,55,80,18,57,254,280,20,87,135,81600,608227,671872,14,0,4,0
20-20:35:11,111.203.111.1,3,5648971,102000,4157,75,22,22,48,84,16,65,248,284,18,65,108,81600,497482,522944,5,0,14,0
20-20:35:49,114.249.243.70,3,5118387,63920,3766,47,27,26,106,269,24,327,360,603,20,291,433,81600,585044,1006400,0,0,2,0
20-20:35:39,123.117.82.196,3,5211547,2244000,3834,1650,35,30,33,95,8,100,232,295,6,15,243,81664,261762,263936,38,0,72,0
20-20:35:39,123.117.82.196,3,5211555,2034560,3835,1496,34,30,33,96,8,79,232,296,6,14,242,81664,260368,262400,33,0,72,0
20-20:36:7,114.245.94.38,3,5120378,554342,3767,410,25,22,27,69,16,161,227,269,6,16,30,81664,197302,198656,26,0,63,0
20-20:36:7,114.245.94.38,3,5120386,544064,3768,401,25,24,29,107,18,275,231,404,6,16,50,81664,195999,197120,36,0,69,0
20-20:36:15,123.117.158.112,3,5758556,6800,4237,5,33,33,190,1617,98,1927,671,3734,20,132,195,81664,191357,197120,1,0,1,0
20-20:36:9,111.203.185.182,3,5211555,66300,4011,51,38,38,118,384,127,887,413,1732,6,32,40,81600,508084,522944,19,0,2,0
20-20:36:9,111.203.185.182,3,5211547,85800,4010,66,0,39,119,437,111,844,411,1491,6,29,36,81600,507743,522944,27,0,2,0
20-20:36:14,114.240.254.138,3,5211547,123760,3834,91,16,15,166,1450,232,1627,983,5414,6,41,76,81600,502996,555584,4,4,4,0
20-20:36:14,114.240.254.138,3,5211555,58208,3835,44,29,29,158,1246,210,2501,829,5002,6,34,67,81600,609059,1014592,5,3,5,0
20-20:36:34,61.51.110.234,3,5118387,184960,3766,136,96,92,262,2043,131,1267,710,3310,6,108,153,81600,779886,1048576,1,0,4,0
20-20:37:7,111.196.242.218,3,5231345,0,3951,0,19,19,96,355,16,152,295,555,20,318,511,81600,460970,628352,0,0,0,0
20-20:37:13,111.193.238.167,3,5178984,384880,3811,283,31,31,133,354,71,471,448,781,20,285,568,81600,539444,832320,0,0,2,0
20-20:37:13,111.193.238.167,3,5178977,163227,3811,121,30,30,111,307,78,464,402,737,20,235,479,81600,535356,1048576,0,0,4,0
20-20:37:29,123.122.136.222,3,5211555,353600,3834,260,20,20,207,2180,166,2537,792,4717,20,126,222,81600,859742,1048576,0,0,3,0
20-20:35:59,123.124.147.86,3,5211547,9420304,3835,6927,22,22,36,278,38,1240,281,1518,5,16,195,81664,197267,198656,7,0,11,2
20-20:37:38,123.120.85.52,3,5118394,262336,3767,194,43,19,39,59,30,172,239,259,15,291,550,64768,518716,1048576,1,0,3,0
20-20:37:12,114.240.206.61,3,5058283,220320,3721,162,0,217,525,1098,298,1685,1296,2827,20,58,96,81664,256366,263936,1,0,6,0
20-20:37:10,114.240.206.61,3,5105931,696832,3758,514,0,311,549,932,294,1611,1263,2543,20,79,243,0,219909,263936,0,0,8,0
20-20:35:59,123.124.147.86,3,5211555,8886979,3835,6535,25,25,38,269,36,454,264,621,5,13,194,81664,195956,197120,28,0,21,23
20-20:37:50,124.65.8.13,3,5178984,327760,3811,241,28,27,96,236,50,119,296,436,20,214,468,0,453709,1049984,0,0,3,0
20-20:37:50,124.65.8.13,3,5178977,312800,3811,230,30,28,78,223,66,849,338,1066,6,127,443,0,444180,1049984,1,1,1,0
20-20:39:24,125.33.243.242,3,5211547,0,3834,0,30,30,70,113,16,109,270,313,20,207,243,81664,244554,263936,0,0,0,0
20-20:39:24,125.33.243.242,3,5211555,0,3835,0,36,36,77,120,15,115,276,320,20,211,241,81664,243072,262400,0,0,0,0
20-20:39:23,125.33.234.189,3,5716333,0,4205,0,64,45,82,172,30,209,285,377,20,208,243,81664,247424,263936,0,0,0,0
20-20:37:29,123.122.136.222,3,5211547,440640,3833,324,12,12,137,271,34,186,339,120000,2,147,369,81600,667970,897600,1,0,3,0
20-20:39:43,114.241.42.65,3,5211555,240720,3836,177,25,25,98,378,55,510,401,1002,5,162,435,81600,656161,984640,1,0,3,1
20-20:39:43,114.241.42.65,3,5211547,19040,3834,14,26,26,70,337,45,605,310,942,16,77,290,81600,506992,837760,3,1,5,0
20-20:40:21,114.246.83.214,3,5716333,561600,4399,432,30,25,29,88,9,108,229,288,9,17,71,81600,997401,1048576,51,0,73,0
20-20:41:38,114.251.216.148,3,5211556,209440,3834,154,21,21,42,150,40,402,265,543,11,31,330,81600,989054,1044480,17,0,33,0
20-20:41:38,114.251.216.148,3,5211548,182240,3833,134,34,22,39,136,36,401,257,543,11,23,52,81600,503307,522944,18,0,38,0
20-20:41:46,111.196.141.64,127,5211548,1330080,3834,978,17,16,247,1097,53,606,541,1703,20,163,371,81600,709254,995520,2,0,5,0
20-20:41:46,111.196.141.64,127,5211556,662320,3835,487,20,20,127,1054,46,632,380,1686,20,84,244,81600,861640,1017280,1,0,4,0
20-20:42:16,114.244.22.162,3,5178977,0,3809,0,103,77,156,619,115,455,479,1022,20,289,821,61248,540403,1048576,0,0,0,0
20-20:42:20,114.244.22.162,3,5178984,5440,3812,4,173,23,107,604,175,872,509,1476,20,404,557,1600,245576,1023424,0,0,0,0
20-20:41:52,114.246.78.24,3,5118394,421670,3767,311,0,41,220,994,160,1326,645,2320,5,23,94,81600,552287,791552,11,1,26,1
20-20:42:50,114.240.204.71,3,5716326,10880,4206,8,31,31,33,42,10,62,233,242,20,64,240,81600,534064,1048576,2,0,3,0
20-20:42:50,123.119.248.34,3,5716333,2720,4206,2,38,38,91,156,37,341,313,527,20,100,296,81600,684637,1048576,2,0,2,0
20-20:42:48,123.124.145.250,96,5211548,3945360,3836,2901,16,16,64,725,60,754,316,1505,5,13,149,81600,500226,522944,38,0,28,6
20-20:42:48,123.124.145.250,60,5211556,3548240,3835,2609,42,34,76,677,74,968,333,1645,5,11,69,81600,604441,941120,41,0,32,8
20-20:43:30,124.64.202.60,3,5211556,104720,3835,77,0,45,356,1174,89,1076,750,2079,20,83,128,81600,687547,881280,0,0,3,0
20-20:43:30,124.64.202.60,3,5211548,182240,3834,134,0,28,303,1176,99,1323,726,2499,20,69,113,81600,702486,1048576,1,1,3,0
20-20:43:49,114.254.161.220,3,5211548,32640,3834,24,20,20,54,89,14,94,254,289,20,141,244,81664,248931,263936,0,0,3,0
20-20:43:49,114.254.161.220,3,5211556,39440,3835,29,21,21,53,89,16,89,252,289,20,136,242,81664,247912,262400,1,0,4,0
20-20:44:4,114.244.145.143,127,5551596,970002,4084,714,121,53,573,4948,244,3911,1989,8859,9,194,424,13632,624652,1048576,2,0,3,0
20-20:44:22,114.241.240.65,3,5211556,15811,3834,13,20,20,1321,3196,118,1957,2161,4266,20,251,433,13632,530409,1044480,1,0,2,0
20-20:44:43,114.253.204.113,3,5375950,141440,3955,104,37,37,101,423,50,558,370,981,20,262,405,81600,682250,1048576,2,0,3,0
20-20:44:33,111.203.165.4,37,5211556,1475648,3835,1086,27,26,30,52,10,117,229,252,5,14,107,81600,498748,522944,57,0,59,2
20-20:44:44,114.253.204.113,3,5375958,62560,3956,46,37,37,99,388,69,272,369,925,5,165,289,81600,644004,1048576,2,0,1,1
20-20:44:33,111.203.165.4,120,5211548,2088960,3834,1536,27,27,30,53,9,57,229,253,5,14,162,81600,504645,522944,54,0,55,1
20-20:42:27,111.192.69.148,127,5716326,3661120,4206,2692,33,33,1093,2178,188,708,1664,120000,2,263,768,81600,628494,1048576,3,0,3,0
20-20:44:22,114.241.240.65,3,5211548,91120,3834,67,72,53,648,2887,286,2898,1510,5123,6,49,112,13632,468337,522944,4,0,9,0
20-20:45:17,114.247.92.79,6,5211556,275184,3835,204,20,19,50,520,41,983,311,1503,6,18,35,81600,498152,522944,49,0,54,0
20-20:45:17,114.247.92.79,3,5211548,225222,3834,168,28,27,60,493,42,945,323,1438,12,19,34,81600,496775,522944,32,0,52,0
20-20:46:23,111.199.168.29,127,5716326,1453643,4205,1069,55,38,136,376,93,354,413,729,20,228,527,41920,592811,1048576,1,0,3,0
20-20:46:52,123.118.164.229,3,5104155,48960,3755,36,62,46,125,223,41,248,337,427,20,169,228,81600,593981,856832,0,0,1,0
20-20:47:29,114.243.28.200,3,5716326,8160,4206,6,39,39,125,338,134,407,410,695,20,286,478,4736,512907,1048576,0,0,1,0
20-20:47:36,123.127.45.122,3,5211548,307360,3834,226,22,22,73,212,32,119,272,412,20,392,821,81600,482811,1048576,0,0,1,0
20-20:47:36,123.127.45.122,3,5211556,474640,3834,349,22,21,58,218,53,305,283,469,6,199,367,81600,675528,1030912,0,0,2,0
20-20:47:42,123.123.194.104,3,5793499,361760,4262,266,54,39,79,194,33,108,279,394,8,283,602,2304,334915,813312,0,0,2,0
20-20:47:46,61.149.194.248,3,5716326,409360,4206,301,32,32,54,100,48,124,253,300,20,133,466,64,624394,1048576,0,0,4,0
20-20:47:57,114.240.112.134,3,5376734,20328,3704,14,17,17,51,182,48,292,269,542,20,113,131,2688,367605,785024,1,0,2,0
20-20:48:3,125.34.177.3,3,5118387,526320,3766,387,16,16,125,373,34,223,327,573,20,76,258,81600,882858,1048576,1,0,4,0
20-20:48:19,123.123.154.18,3,5118387,20400,3767,15,30,30,128,348,65,252,344,600,20,163,490,64,658453,1048576,1,0,1,0
20-20:48:15,111.196.69.154,127,5211556,890800,3836,655,30,30,309,783,67,263,535,1001,20,138,326,81600,542698,807872,4,0,5,0
20-20:48:15,111.196.69.154,127,5211548,915280,3834,673,38,38,314,794,67,396,569,1021,20,135,316,81600,551238,826880,4,0,5,0
20-20:48:40,114.252.49.178,3,5211556,36720,3835,27,33,33,104,268,37,271,312,535,20,154,194,81664,189090,197120,0,0,2,0
20-20:48:40,114.252.49.178,3,5211548,25840,3834,19,23,23,87,256,28,268,294,516,20,102,196,81664,192985,198656,0,0,2,0
20-20:48:55,111.201.233.213,3,5118394,91382,3767,68,21,20,46,136,40,239,254,381,13,70,198,81600,509952,1003712,0,0,3,0
20-20:48:31,123.114.131.177,127,5118394,1326240,3557,921,24,24,1549,4514,297,1605,2458,5942,20,202,411,87616,412288,525760,1,0,3,0
20-20:49:44,111.193.190.135,3,5211556,650080,3836,478,17,17,98,243,20,141,298,443,20,200,388,73728,676257,1048576,0,0,3,0
20-20:49:44,111.193.190.135,3,5211548,541280,3835,398,23,23,75,226,28,107,274,426,6,142,279,81600,734094,1048576,0,0,3,0
20-20:49:53,123.118.97.224,3,5211556,474640,3835,349,16,16,53,139,38,172,253,339,20,223,434,81600,648610,1048576,1,0,3,0
20-20:49:53,123.118.97.224,3,5211548,265200,3834,195,29,29,46,146,41,122,245,346,20,92,201,81600,781127,1048576,0,0,3,0
20-20:50:16,114.249.19.26,3,5211556,660960,3621,459,0,129,2534,6263,1833,6904,7099,12386,6,274,412,65728,395858,525760,0,0,2,0
20-20:50:16,114.240.118.121,78,5211548,1820160,3622,1264,0,77,2139,6261,1149,5062,5781,11323,20,263,445,65728,431500,525760,2,0,2,0
